-76.81846480261922,37.11306787016877,undefined
-76.81735734779463,37.11306722627281,undefined
-76.81646575773097,37.11357313025032,undefined
-76.81542723997913,37.113645787285975,undefined
-76.8143814364941,37.113943890201774,undefined
-76.81337917441475,37.114318946930744,undefined
-76.8123645301046,37.11462592000599,undefined
-76.81130540743956,37.11439588350065,undefined
-76.8102028624373,37.114356477087284,undefined
-76.80909025882492,37.11446242273383,undefined
-76.80800212103988,37.114666361918125,undefined
-76.80694966397147,37.11451487736039,undefined
-76.80596169393523,37.114741245401184,undefined
-76.80485034979446,37.1147809224417,undefined
-76.80380275645373,37.114581719964754,undefined
-76.80271627369922,37.11479773513331,undefined
-76.80168973550141,37.115126654787524,undefined
-76.80081295248824,37.11469642996989,undefined
-76.79999540986451,37.11518785510145,undefined
-76.79911680381096,37.115629665495966,undefined
-76.79805471408393,37.115903663372386,undefined
-76.7969883833879,37.11616441285481,undefined
-76.79593209159113,37.11645657336672,undefined
-76.79483591116448,37.116320830669984,undefined
-76.79375531918106,37.11608070518469,undefined
-76.79269180211726,37.11626819669181,undefined
-76.79169276310523,37.11663636192077,undefined
-76.79061958511863,37.11679799638023,undefined
-76.7895107728855,37.116719628022466,undefined
-76.78844119408797,37.11677317610052,undefined
-76.78746431683551,37.1171798538197,undefined
-76.78663824794482,37.11778091509049,undefined
-76.7859173465656,37.11840016068767,undefined
-76.7849508329448,37.11855367450798,undefined
-76.78410542963572,37.11815919362151,undefined
-76.78447442798179,37.1173227884475,undefined
-76.7845337141886,37.11649968911585,undefined
-76.78388532789094,37.11580032947482,undefined
-76.78318347960149,37.115236569677776,undefined
-76.78255551694525,37.114751955679736,undefined
-76.7821421172986,37.11399753305436,undefined
-76.78293119932276,37.11342399025596,undefined
-76.78376226997287,37.11288925154608,undefined
-76.78403898300765,37.11202407837179,undefined
-76.78468317881813,37.11144913558167,undefined
-76.784312601829,37.110831623747295,undefined
-76.78344116890227,37.11051302189095,undefined
-76.78271271573529,37.111074624123745,undefined
-76.78208303867343,37.11165104154411,undefined
-76.78105814035136,37.11138572532739,undefined
-76.78069504703417,37.11095866165003,undefined
-76.78086774824538,37.11008536877577,undefined
-76.78077892128746,37.10923173271904,undefined
-76.78098567064505,37.108392709411284,undefined
-76.7800094509741,37.108169788595866,undefined
-76.77900987160331,37.10793547523235,undefined
-76.77877067762157,37.10711704556213,undefined
-76.77870059876054,37.10632186412816,undefined
-76.77918346876118,37.10551854662743,undefined
-76.78005764354549,37.105553309016614,undefined
-76.7809413493687,37.105322847263416,undefined
-76.78196084789798,37.105206119629244,undefined
-76.78236949865203,37.10468813240701,undefined
-76.78191706544494,37.10391172536362,undefined
-76.78172731974271,37.103055802727575,undefined
-76.78067808913636,37.10302939638295,undefined
-76.77991261803602,37.10242338853532,undefined
-76.77951503085386,37.101709320764776,undefined
-76.77878569007876,37.1012319473825,undefined
-76.77839795032386,37.10060701138149,undefined
-76.77915048170226,37.10016986032808,undefined
-76.77919832997466,37.09949475626122,undefined
-76.78003645546484,37.099134638696086,undefined
-76.77954266667807,37.09837186615724,undefined
-76.7787526905104,37.097817700350376,undefined
-76.77837194592371,37.097003438004926,undefined
-76.77754503250509,37.097296642703306,undefined
-76.77643619413985,37.09736883857292,undefined
-76.77539236296286,37.09727137052615,undefined
-76.77476603001912,37.09784837549315,undefined
-76.77380118985057,37.09760318501907,undefined
-76.772916613787,37.09718867400475,undefined
-76.7720511160615,37.0966771425099,undefined
-76.77176058646629,37.09583265841519,undefined
-76.7709375077381,37.095513472951346,undefined
-76.77059279517684,37.09479986311013,undefined
-76.76997434234075,37.09433362106265,undefined
-76.76885074622864,37.09433041803382,undefined
-76.76778519517099,37.09443781291311,undefined
-76.76688123610036,37.094576336771816,undefined
-76.765923836117,37.09418804949724,undefined
-76.76486249214456,37.0939929746032,undefined
-76.7639520287874,37.0936207007486,undefined
-76.76305370937826,37.09312984291024,undefined
-76.76224929248552,37.093387049888285,undefined
-76.76164138381556,37.09267446759235,undefined
-76.76070418021385,37.09220833353103,undefined
-76.75992497784932,37.09158194563883,undefined
-76.76010909406638,37.090803065458665,undefined
-76.7598564419913,37.090121764772924,undefined
-76.75912736047665,37.08960955346189,undefined
-76.75862294191649,37.0888356439444,undefined
-76.75818492324876,37.08803729524725,undefined
-76.75778892991156,37.08745222124288,undefined
-76.75774494406645,37.086663791910084,undefined
-76.75777684591755,37.085834183024254,undefined
-76.75797941358171,37.08496724391386,undefined
-76.75725527998307,37.0844024090586,undefined
-76.75790452955441,37.08382996848821,undefined
-76.75814687103757,37.08308508992326,undefined
-76.75894069808683,37.08251296940358,undefined
-76.75996217552063,37.08222469522285,undefined
-76.76030325937376,37.081403627726495,undefined
-76.7593497140724,37.08149351810994,undefined
-76.75851521840056,37.08115894616301,undefined
-76.75865017768606,37.08030723996307,undefined
-76.75827476789505,37.07945763198724,undefined
-76.75765370016552,37.07873806474148,undefined
-76.75733383066459,37.07796735129161,undefined
-76.75797391276497,37.07737143183533,undefined
-76.75752094067175,37.076556058020934,undefined
-76.75708457912357,37.075749881897835,undefined
-76.75640886369268,37.07507721928465,undefined
-76.75559165541078,37.07511290898153,undefined
-76.75459097371282,37.07501301936022,undefined
-76.75465678450068,37.07412594462125,undefined
-76.75413458290916,37.07346570617645,undefined
-76.75375093403153,37.07275525886406,undefined
-76.75288859904092,37.072518011743405,undefined
-76.75212629069702,37.0718713267608,undefined
-76.75106760525514,37.071829236038994,undefined
-76.7505271888871,37.07142902723778,undefined
-76.75004652486346,37.070770554188314,undefined
-76.74896664028904,37.07086623515038,undefined
-76.74789860532124,37.07066373836881,undefined
-76.74723061585412,37.07006477950236,undefined
-76.74621234195061,37.069966339223726,undefined
-76.7454069002286,37.06938021863792,undefined
-76.74438762855424,37.06906068411562,undefined
-76.7436331577535,37.068516803167626,undefined
-76.74308789041741,37.06822981831096,undefined
-76.7422134458429,37.06877309424664,undefined
-76.74126647092615,37.06869140070311,undefined
-76.74020895385807,37.06892105970014,undefined
-76.73982036442135,37.06825716360968,undefined
-76.73912279355193,37.06756336761328,undefined
-76.73858399513793,37.06679307013225,undefined
-76.73796262632862,37.06610849678474,undefined
-76.73744272920769,37.06534639809223,undefined
-76.73669478315755,37.0647014644385,undefined
-76.73571224534668,37.064831650991806,undefined
-76.73476660127547,37.065182392302845,undefined
-76.73382945379399,37.06501363479773,undefined
-76.73345813705349,37.06431536715407,undefined
-76.7326996246778,37.06366159401441,undefined
-76.7329793807089,37.06287279936192,undefined
-76.73348619753578,37.062118089949195,undefined
-76.73312705526648,37.061448277735195,undefined
-76.73229670437954,37.060905322978606,undefined
-76.73121351875317,37.060971370954626,undefined
-76.73021866006192,37.060815251900245,undefined
-76.72995816354288,37.059960175043734,undefined
-76.72938651741032,37.059199532876235,undefined
-76.72844224503768,37.05873536459971,undefined
-76.72766367427452,37.05815017904394,undefined
-76.72690720409585,37.0586714615536,undefined
-76.72602282366678,37.058304050724495,undefined
-76.72620902852452,37.05754085986403,undefined
-76.72676765213185,37.056849589203885,undefined
-76.72704633474147,37.05603729847375,undefined
-76.7265674642935,37.05526734990902,undefined
-76.72690266361582,37.054454534013104,undefined
-76.726117057947,37.05411002051619,undefined
-76.72613885315192,37.05323461002673,undefined
-76.72563458322924,37.05256160337605,undefined
-76.72460344619056,37.05222480673625,undefined
-76.72355958475013,37.05195828175721,undefined
-76.72259443199009,37.05155700131495,undefined
-76.72167533682837,37.05118134489622,undefined
-76.7210207500072,37.0505251282099,undefined
-76.72092402245505,37.04967321328969,undefined
-76.71985154239322,37.04948377285702,undefined
-76.71900257263025,37.04946931109819,undefined
-76.7182111924181,37.0488933587874,undefined
-76.71713144347655,37.04902030931911,undefined
-76.71674678670992,37.04850490352052,undefined
-76.71699882588746,37.04770594515604,undefined
-76.7172787838118,37.04696039102884,undefined
-76.71672642250365,37.04625118564023,undefined
-76.71623347345161,37.04595727721198,undefined
-76.71526283703301,37.04632791785438,undefined
-76.71430644802959,37.046104218772946,undefined
-76.71462074477282,37.04530659140832,undefined
-76.71393646229832,37.044908370616575,undefined
-76.71303164299044,37.04445451059905,undefined
-76.71266479611498,37.04377929891337,undefined
-76.71266404483096,37.043234125364805,undefined
-76.71276830011337,37.042415496760064,undefined
-76.71253816257334,37.04156771639175,undefined
-76.71245588399212,37.04070768799567,undefined
-76.71240094265015,37.03985160914907,undefined
-76.71268792285265,37.03903666950659,undefined
-76.71303004764712,37.038191116928104,undefined
-76.71306333267727,37.03739601853501,undefined
-76.71245944994273,37.03672140688347,undefined
-76.71178227662138,37.03712754801233,undefined
-76.71095983290299,37.03695965320401,undefined
-76.70999332758075,37.037014032469315,undefined
-76.70924558041811,37.03730897051307,undefined
-76.70830182992927,37.03690974014569,undefined
-76.70783682228767,37.03624222574659,undefined
-76.70716427510499,37.036123711066125,undefined
-76.70776573162657,37.03537149515877,undefined
-76.70830264608021,37.034608758885994,undefined
-76.70879598819043,37.03382343871869,undefined
-76.7093205244223,37.03304686957563,undefined
-76.70955798370063,37.032178588544255,undefined
-76.70920133091218,37.03133190173542,undefined
-76.7088988776489,37.03046735274566,undefined
-76.70818394639892,37.02988158374779,undefined
-76.7072281146664,37.0298296004719,undefined
-76.7067408080549,37.029282908883324,undefined
-76.70569802677582,37.029037549394076,undefined
-76.70472711128726,37.02917761033813,undefined
-76.70375125118426,37.0293341205232,undefined
-76.70378814358118,37.02845055954411,undefined
-76.70396043913553,37.0275758065096,undefined
-76.70390474425943,37.02670439105636,undefined
-76.70357605836209,37.026095991797675,undefined
-76.70361060457763,37.025312385409116,undefined
-76.70423808666565,37.02499209016608,undefined
-76.70457412202502,37.02418671136463,undefined
-76.70538651305166,37.02365773652224,undefined
-76.70613959408152,37.023230765262575,undefined
-76.70586791549196,37.022359923538254,undefined
-76.70617684116966,37.02158165438052,undefined
-76.7066985403637,37.02094383328854,undefined
-76.70701229090578,37.020380279200495,undefined
-76.70670899727413,37.019606128791814,undefined
-76.7064547749174,37.018964010393724,undefined
-76.70569376915074,37.018370495260726,undefined
-76.70564166586881,37.01749838795296,undefined
-76.70500334898307,37.017026333950916,undefined
-76.70484592747637,37.01620215793855,undefined
-76.70458484633089,37.01534234512021,undefined
-76.70443973889279,37.01468617051377,undefined
-76.70443664604213,37.013798341765366,undefined
-76.70418817980926,37.01293326289255,undefined
-76.70404587295067,37.01209439264732,undefined
-76.7037084987491,37.011263370674406,undefined
-76.7035764531872,37.010495025554484,undefined
-76.70410619923943,37.00977800807377,undefined
-76.70381781259397,37.009041724362014,undefined
-76.70439499018431,37.00836234003777,undefined
-76.70346763513973,37.00831878331797,undefined
-76.7027509341651,37.00772585466551,undefined
-76.70300111968896,37.00720579235993,undefined
-76.70395022632006,37.007424394484175,undefined
-76.70501063335008,37.00724152322334,undefined
-76.70560310026117,37.00650483210836,undefined
-76.70509827646397,37.00599649011109,undefined
-76.7046150418305,37.005364921165125,undefined
-76.70558534400868,37.00512243648621,undefined
-76.70580343867313,37.004723977556424,undefined
-76.70561969778893,37.00390788556378,undefined
-76.70461493887956,37.003539519309165,undefined
-76.70455886226858,37.0027896689063,undefined
-76.70443634973344,37.0019854128768,undefined
-76.70478918012607,37.00115158783741,undefined
-76.70475589711515,37.000413631844005,undefined
-76.70581515133458,37.00032687084196,undefined
-76.7067269481344,36.99985171038293,undefined
-76.70709031029004,36.999027804020095,undefined
-76.70652348931206,36.99848268325253,undefined
-76.70685687016372,36.99767114226701,undefined
-76.70781828616973,36.99732658399702,undefined
-76.70892748831798,36.99729978151195,undefined
-76.70935656174058,36.996764132303824,undefined
-76.70973100120648,36.99596989245484,undefined
-76.71054431046974,36.99544493545308,undefined
-76.70990246909832,36.99476976805344,undefined
-76.70904046486272,36.994661280757654,undefined
-76.70826034393461,36.99410276302286,undefined
-76.70755833999873,36.99343594754944,undefined
-76.70751352396603,36.99275513990651,undefined
-76.70640733513245,36.99274531805987,undefined
-76.7057789324825,36.99339875115553,undefined
-76.70494312606797,36.993563123341694,undefined
-76.70432878912335,36.99297878966608,undefined
-76.70346946872438,36.99333725774159,undefined
-76.7028211229241,36.99264716411207,undefined
-76.70218864564471,36.991963563073924,undefined
-76.70212133827447,36.991286410234,undefined
-76.70121625411983,36.990842763565155,undefined
-76.70158238223367,36.990079429774894,undefined
-76.70205860467706,36.989671290875485,undefined
-76.70105814795602,36.989316079325796,undefined
-76.70009191935488,36.989156940841376,undefined
-76.6991947899709,36.988742259304566,undefined
-76.69846572855846,36.98814781007798,undefined
-76.69755830034305,36.98774563858307,undefined
-76.69723677529078,36.987016559750735,undefined
-76.69689486998631,36.98637781465173,undefined
-76.69767266719272,36.985894598995884,undefined
-76.69776271729143,36.9852712996361,undefined
-76.69715820307256,36.98474919464947,undefined
-76.69623099732759,36.984615640609285,undefined
-76.6951760790693,36.98440993090791,undefined
-76.69501679977265,36.983730751163236,undefined
-76.69563292988572,36.98319365936649,undefined
-76.69535705078913,36.98241078863277,undefined
-76.69484623187785,36.98171236547651,undefined
-76.69396938370224,36.98147794471074,undefined
-76.69289907107262,36.98123845345697,undefined
-76.69306829460766,36.98047274308018,undefined
-76.69373681341669,36.97986772807476,undefined
-76.69397370161667,36.97915374286866,undefined
-76.69486626514808,36.97867755146578,undefined
-76.69558439240282,36.978177220055606,undefined
-76.69602805063285,36.97756071266464,undefined
-76.69522302022519,36.97709782204258,undefined
-76.69481312892574,36.9764452673788,undefined
-76.6950484569807,36.9755693680178,undefined
-76.69524677226352,36.97468572249983,undefined
-76.69525289263287,36.9738094546132,undefined
-76.69468599398755,36.97314461175999,undefined
-76.69492190257714,36.97230037699751,undefined
-76.69558886388349,36.971689244885575,undefined
-76.69593380415029,36.97090576898394,undefined
-76.6967591066282,36.970871531118554,undefined
-76.69769341512267,36.97124535007555,undefined
-76.69834630245147,36.9709037324637,undefined
-76.69868501823619,36.9700731078215,undefined
-76.69921836974042,36.96960666642041,undefined
-76.69983617943575,36.969083959558155,undefined
-76.70067410989132,36.968860692789676,undefined
-76.70031165287148,36.96805168061678,undefined
-76.70042227985662,36.967165406582126,undefined
-76.70088288373357,36.96641099518012,undefined
-76.70133235761186,36.965617028606985,undefined
-76.70209596859878,36.96574694266287,undefined
-76.70310962544454,36.966032350464594,undefined
-76.70363758059253,36.965544208661726,undefined
-76.70410046786945,36.96497986224935,undefined
-76.70496257678175,36.964638954653246,undefined
-76.70606480207834,36.96454425136521,undefined
-76.70688359175716,36.96412632039138,undefined
-76.70741198541714,36.96374832613205,undefined
-76.70831913291681,36.964213541912414,undefined
-76.70924884948568,36.9644992850378,undefined
-76.71019378781845,36.96411600101769,undefined
-76.71128531113426,36.96396672849644,undefined
-76.71204186252402,36.96338946501534,undefined
-76.71258711023391,36.96272408430739,undefined
-76.71282049417586,36.96192504455453,undefined
-76.71313223698455,36.961344123546766,undefined
-76.7129105837051,36.960557535156454,undefined
-76.71318509121588,36.95973790048637,undefined
-76.71342521838095,36.95890896384756,undefined
-76.71398094773996,36.95815437342588,undefined
-76.71407880651398,36.957327047732726,undefined
-76.7141575819981,36.9564749853324,undefined
-76.71349752349722,36.955784229569346,undefined
-76.71360108263427,36.95496651104143,undefined
-76.71393228720021,36.954152978119666,undefined
-76.71374512381766,36.95327280223192,undefined
-76.71311100130801,36.95256355234973,undefined
-76.71307705127826,36.951674701520346,undefined
-76.713409266022,36.95085104215947,undefined
-76.71400102494512,36.95009859933405,undefined
-76.7142836046158,36.94923216453314,undefined
-76.71477464069294,36.948467922545596,undefined
-76.71528814566912,36.94771292613479,undefined
-76.7161308270099,36.94716203690226,undefined
-76.71708053669218,36.94670478420363,undefined
-76.71797789835244,36.94622364792545,undefined
-76.71892518025282,36.945779602346214,undefined
-76.71980903908279,36.94526358585863,undefined
-76.72066790714366,36.94470528277963,undefined
-76.7210973755914,36.94399783536919,undefined
-76.72199651312845,36.94373619118178,undefined
-76.7228890768886,36.943281470003846,undefined
-76.72377020419636,36.943516863951054,undefined
-76.72468230823357,36.94381117239312,undefined
-76.72531966479373,36.94308293375454,undefined
-76.72625528960538,36.942631861145856,undefined
-76.72699910993775,36.94198759356872,undefined
-76.72801600523532,36.94164616253563,undefined
-76.72887596434855,36.941153258088185,undefined
-76.72993868313134,36.94093597865564,undefined
-76.73097352423434,36.94097009142342,undefined
-76.73206808019305,36.94080056838871,undefined
-76.73312920209177,36.940586943241804,undefined
-76.7333825864539,36.93976667856011,undefined
-76.73386516882182,36.93907038036709,undefined
-76.73436377916607,36.93830097305217,undefined
-76.73517421540961,36.93786509850925,undefined
-76.73553618164576,36.93711435787422,undefined
-76.73555969225659,36.936258032808254,undefined
-76.73627558120539,36.93563655956755,undefined
-76.73599300677829,36.93508995641089,undefined
-76.7356957764632,36.93425062319395,undefined
-76.7350833239102,36.93364892730536,undefined
-76.7339663356008,36.93370863423545,undefined
-76.73347899213458,36.93305875602496,undefined
-76.73390853808863,36.93229277412269,undefined
-76.73479593648058,36.931766456072715,undefined
-76.73576140105656,36.93159473920937,undefined
-76.73599754593424,36.930766031574834,undefined
-76.7362738477422,36.92994695742959,undefined
-76.73662311891573,36.929177353474095,undefined
-76.73738746310146,36.928582745981636,undefined
-76.7379280328087,36.92780858158969,undefined
-76.7386163204012,36.92714728080486,undefined
-76.73945835705773,36.92687138933075,undefined
-76.74003867874549,36.92613132567918,undefined
-76.73972947363725,36.925280351438104,undefined
-76.73987455745151,36.92462635135229,undefined
-76.7406558795843,36.92403373680062,undefined
-76.74161104493048,36.9236144457797,undefined
-76.74234243590108,36.92308899918164,undefined
-76.74257131407441,36.922222402735265,undefined
-76.74221598907843,36.92149495468465,undefined
-76.74110875133596,36.92135879519314,undefined
-76.74006900704636,36.921116513314175,undefined
-76.73911936067343,36.9206516152461,undefined
-76.7382978815841,36.9201066603428,undefined
-76.7375846768283,36.91956277437215,undefined
-76.73664493456754,36.919214281254916,undefined
-76.73589619460549,36.918700819914996,undefined
-76.7352316677075,36.91799558914808,undefined
-76.73502127267973,36.91713198021321,undefined
-76.73428016865506,36.91654627140362,undefined
-76.73369448059101,36.9158201407642,undefined
-76.73354047125918,36.914933694802755,undefined
-76.73399049674293,36.91423534670028,undefined
-76.73404950086237,36.913427957128135,undefined
-76.73471255312826,36.91288487024365,undefined
-76.73566805411049,36.91246483849169,undefined
-76.73637576970476,36.91190755160997,undefined
-76.7358957784787,36.911180363523435,undefined
-76.73539561013192,36.91047955292082,undefined
-76.73489107578023,36.90971744054527,undefined
-76.73490811318582,36.90891452087694,undefined
-76.73543174606326,36.908153845895676,undefined
-76.7359406033657,36.90736254972556,undefined
-76.73632795258288,36.90655263042866,undefined
-76.73657807802844,36.905695448978435,undefined
-76.73681208184499,36.904853293699176,undefined
-76.73685660227369,36.90408147338683,undefined
-76.73696483483914,36.9033305968319,undefined
-76.73753118702123,36.90257124379417,undefined
-76.73801401778665,36.90178214015642,undefined
-76.73722478886965,36.90116603679186,undefined
-76.7371331494993,36.90030705565392,undefined
-76.73721591488193,36.89944438802455,undefined
-76.73775499615435,36.89872657890722,undefined
-76.73833660427036,36.897976859456044,undefined
-76.7385551779972,36.89732363995998,undefined
-76.73826760693865,36.896673005736254,undefined
-76.7376857414743,36.8959278891357,undefined
-76.73669185429723,36.895797308206106,undefined
-76.73563432886559,36.89557079052641,undefined
-76.73490557156131,36.8950593969224,undefined
-76.73549645245481,36.894490860587624,undefined
-76.736076674125,36.89378224627505,undefined
-76.73701570468367,36.893402438519104,undefined
-76.7369750751541,36.89258107133745,undefined
-76.73641557716414,36.89185577450549,undefined
-76.73556488907518,36.89141641722857,undefined
-76.73569666245024,36.89055219512133,undefined
-76.73591553133024,36.889724700726056,undefined
-76.73562767408679,36.888930127443885,undefined
-76.73472491629424,36.8885066037466,undefined
-76.73367871270102,36.88876925930396,undefined
-76.73276717112249,36.88919466211438,undefined
-76.73195566908427,36.88892843162835,undefined
-76.73156240852987,36.88830554926754,undefined
-76.73203158217358,36.88750917746279,undefined
-76.73243455170426,36.88667903150292,undefined
-76.7326508849447,36.88579817470046,undefined
-76.7327887418333,36.884907826252324,undefined
-76.73284637175813,36.8840193238035,undefined
-76.73265793940408,36.883141116177626,undefined
-76.73247649827675,36.88227346904001,undefined
-76.73189708793117,36.881709536145486,undefined
-76.73111122966215,36.881160154878195,undefined
-76.73088407901088,36.8803393737673,undefined
-76.72981107934831,36.88049995596785,undefined
-76.72876642025444,36.88036446583697,undefined
-76.72783445795822,36.87999372579797,undefined
-76.72691265042667,36.879570714903096,undefined
-76.72601459054862,36.87907063815295,undefined
-76.72507170494951,36.87892108983745,undefined
-76.72435940785304,36.87827488067003,undefined
-76.72376459940763,36.87755882968976,undefined
-76.72291814968145,36.87703503176442,undefined
-76.72326995073209,36.87623380615104,undefined
-76.72270749719435,36.875556353449305,undefined
-76.72172607396305,36.87515687037932,undefined
-76.72093848903008,36.87456541482086,undefined
-76.72005455623182,36.874431511614425,undefined
-76.71919131130207,36.873871830358176,undefined
-76.7187513961447,36.873079664070055,undefined
-76.71937916727047,36.87264451408163,undefined
-76.72033599411778,36.872830826096674,undefined
-76.72137930428079,36.87302328647424,undefined
-76.72143340321205,36.87220673818924,undefined
-76.7214200348593,36.8713489211239,undefined
-76.72065639567109,36.87092772305389,undefined
-76.72056912953641,36.87007421159188,undefined
-76.7212254068319,36.86956036619341,undefined
-76.72180332369501,36.86911905755373,undefined
-76.72277399201484,36.86882836396238,undefined
-76.72337475608117,36.868358143797195,undefined
-76.72359318016765,36.867514892363516,undefined
-76.72395169493637,36.866719930264495,undefined
-76.72366950618766,36.86589252160656,undefined
-76.72408639135534,36.86519223712439,undefined
-76.72431665880409,36.86433419243145,undefined
-76.72499023902174,36.863777342604315,undefined
-76.72481618566593,36.8631841681801,undefined
-76.72487825969631,36.862342408286516,undefined
-76.72469780981065,36.86160624630153,undefined
-76.72432891058114,36.860765684376005,undefined
-76.72450177004005,36.85997002506253,undefined
-76.72402034695874,36.85931561893387,undefined
-76.72413599821923,36.858526360285985,undefined
-76.7252404992976,36.85848752566032,undefined
-76.72586737580676,36.85814520309781,undefined
-76.72665855119317,36.85772717436701,undefined
-76.72736042756476,36.857400753673744,undefined
-76.72762924321098,36.85657279674511,undefined
-76.7276409529816,36.85588599697208,undefined
-76.72856713720302,36.85577392068806,undefined
-76.72955904956797,36.855505713416626,undefined
-76.7303748244178,36.85519970945184,undefined
-76.73130317697017,36.855618384503714,undefined
-76.73209985024775,36.85580137615048,undefined
-76.73275132808676,36.855875703936874,undefined
-76.73312125538851,36.855031983380115,undefined
-76.73408066835232,36.854650895074315,undefined
-76.73430830571365,36.85407878632085,undefined
-76.73469911793046,36.853324683636075,undefined
-76.73530884294446,36.852732311942866,undefined
-76.73585538445505,36.85211281915765,undefined
-76.73665304622567,36.85160617171091,undefined
-76.73670143559353,36.85077671983618,undefined
-76.73760119142945,36.85031570562529,undefined
-76.73851135737196,36.85003139495589,undefined
-76.73889646350159,36.8494352333259,undefined
-76.73914504837713,36.8486737420992,undefined
-76.73832606042164,36.84819593163334,undefined
-76.73815576231483,36.84753535439821,undefined
-76.73788919399445,36.84694676024732,undefined
-76.73688208099847,36.846823468692854,undefined
-76.73637707977579,36.84616915875088,undefined
-76.73653615290014,36.845344777097075,undefined
-76.73666575400576,36.84449798564112,undefined
-76.73665613625795,36.843627666098016,undefined
-76.73696704410249,36.84296156819303,undefined
-76.73796941759088,36.84277820883459,undefined
-76.73801563018375,36.84202649269604,undefined
-76.73834852481431,36.84158873303836,undefined
-76.73940669699621,36.84131587086565,undefined
-76.7392262215358,36.840692921457155,undefined
-76.73951850427778,36.83984015864048,undefined
-76.7399124523704,36.83906700124372,undefined
-76.74029295002646,36.83843225243537,undefined
-76.74099658306072,36.83818056619594,undefined
-76.74196316512815,36.83858564830712,undefined
-76.74285521213129,36.839016386182806,undefined
-76.74356951436542,36.83847407755692,undefined
-76.74425886200234,36.837835470248166,undefined
-76.74526261571107,36.83753175388282,undefined
-76.7462174010012,36.837098125066845,undefined
-76.74688965173164,36.836534782222024,undefined
-76.74800585621925,36.83648138924648,undefined
-76.74885898359413,36.83593453783917,undefined
-76.74948148697412,36.83520718202498,undefined
-76.74959414465519,36.83433113424501,undefined
-76.74993202975345,36.83364289258023,undefined
-76.75103802854156,36.83364257608987,undefined
-76.75099103408705,36.832836452999814,undefined
-76.75016275872763,36.832252815005006,undefined
-76.74968915750647,36.83147420761072,undefined
-76.75017888313035,36.830759663853684,undefined
-76.75059705391791,36.830177381392026,undefined
-76.7499030779126,36.82960547251637,undefined
-76.74995453606512,36.82873002729441,undefined
-76.74978210491933,36.827997632209495,undefined
-76.75052495287689,36.82735949957557,undefined
-76.7501668137925,36.82669185249817,undefined
-76.7494197069051,36.82604617168708,undefined
-76.74842307905759,36.826173918490284,undefined
-76.74777058496726,36.82586253427582,undefined
-76.74706053587492,36.825407559915966,undefined
-76.7476165395702,36.824683651523266,undefined
-76.7478467926731,36.823875315062175,undefined
-76.74719524020604,36.82328764947601,undefined
-76.74791646394968,36.82279663577601,undefined
-76.74899469457067,36.82276477752541,undefined
-76.75007618006596,36.82274232575694,undefined
-76.7511342271472,36.82298772117535,undefined
-76.75189051452367,36.82345630333412,undefined
-76.75290793802682,36.82344257547339,undefined
-76.75360485042549,36.82407660851997,undefined
-76.75450036496828,36.82387879796772,undefined
-76.7551636045915,36.823164953707916,undefined
-76.7560392477019,36.82266419305918,undefined
-76.75660886746417,36.82216379337528,undefined
-76.75705063850415,36.82139989640335,undefined
-76.75782441914401,36.82086508817293,undefined
-76.7587204473442,36.820522121393395,undefined
-76.75870312938099,36.819739726715675,undefined
-76.75964652823208,36.82012233268358,undefined
-76.76044562660367,36.81980270861527,undefined
-76.76064945967451,36.81897664964121,undefined
-76.7601663920094,36.81836695559577,undefined
-76.75948538508888,36.81767570572325,undefined
-76.76002794679106,36.817451188002515,undefined
-76.76094772863809,36.81790602532033,undefined
-76.7613468754626,36.81721441936922,undefined
-76.76149367162232,36.81643193686019,undefined
-76.76220497890183,36.81575348586091,undefined
-76.76320444298727,36.81557791961623,undefined
-76.76429522578336,36.81569065648295,undefined
-76.76450929979664,36.81484953067395,undefined
-76.7643701131143,36.814005472542384,undefined
-76.76355750857756,36.81339960044064,undefined
-76.76265174848923,36.81289155726293,undefined
-76.76184613292041,36.81228670513161,undefined
-76.7612765517545,36.81152476063217,undefined
-76.76090616950124,36.810684338722304,undefined
-76.76102898029268,36.80979663614806,undefined
-76.76150009539936,36.80899533248972,undefined
-76.76232024339048,36.8083927122338,undefined
-76.76314197838632,36.808013498699026,undefined
-76.76262705992151,36.80724868520914,undefined
-76.76249506184804,36.80636739027502,undefined
-76.7618977229495,36.80562484156565,undefined
-76.76108301345506,36.805051871996575,undefined
-76.76027085209412,36.80447505521758,undefined
-76.76044775187918,36.80362910443486,undefined
-76.76122606036047,36.8030329971344,undefined
-76.76110123692293,36.80218857599548,undefined
-76.7618466966837,36.80154418814545,undefined
-76.76285458443643,36.80123762554172,undefined
-76.76369141341212,36.800647223586985,undefined
-76.76418752987581,36.799868387542304,undefined
-76.7649912492045,36.79928547136509,undefined
-76.76562341936247,36.79855298528393,undefined
-76.76623265975499,36.79780941638538,undefined
-76.76685989365608,36.79707564513899,undefined
-76.76691807163638,36.79624367123965,undefined
-76.76641107150463,36.79547611366616,undefined
-76.76634891045988,36.79466777621094,undefined
-76.76580314918631,36.79419063929237,undefined
-76.76479421721997,36.79385052120043,undefined
-76.76384195123187,36.79370691402068,undefined
-76.76336104768336,36.7929797146345,undefined
-76.7634216080405,36.79247002995026,undefined
-76.76235026441734,36.792301289056184,undefined
-76.76233010436263,36.79150283585188,undefined
-76.76207333338695,36.79065786387344,undefined
-76.76156337882851,36.790025025982864,undefined
-76.7623008737733,36.78945048220376,undefined
